#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2257374	2139835	94.80	1647	0.07	476	0.02	6344	0.28	109072	4.83
Ecoli	2257374	2257371	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2257374	2257374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2257374	2257289	100.00	0	0.00	0	0.00	8	0.00	77	0.00
Vectors	2257374	2236467	99.08	2	0.00	1	0.00	280	0.01	20624	0.91
Bacteria_24k	2257374	2173728	96.29	1950	0.09	2722	0.12	4720	0.21	74254	3.29
Protists_1k	2257374	2105297	93.26	6502	0.29	15925	0.71	3217	0.14	126433	5.60
Viruses	2257374	2184244	96.76	54	0.00	19	0.00	5363	0.24	67694	3.00
Fungi_RefSeq_release	2257374	2138621	94.73	1033	0.05	350	0.02	7171	0.32	110199	4.88
Coral	2257374	2173943	96.30	162	0.01	40	0.00	6451	0.29	76778	3.40
Bird	2257374	2157852	95.58	841	0.04	155	0.01	8096	0.36	90430	4.01
Plant	2257374	2175196	96.36	244	0.01	59	0.00	6909	0.31	74966	3.32

%Hit_no_genomes: 92.74
