#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1501359	1456726	97.02	1379	0.09	382	0.03	4201	0.28	38671	2.58
Ecoli	1501359	1501358	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1501359	1501359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1501359	1501352	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1501359	1496325	99.66	3	0.00	0	0.00	276	0.02	4755	0.32
Bacteria_24k	1501359	1474999	98.24	229	0.02	235	0.02	2272	0.15	23624	1.57
Protists_1k	1501359	1437164	95.72	4910	0.33	9904	0.66	1682	0.11	47699	3.18
Viruses	1501359	1477409	98.41	40	0.00	20	0.00	2346	0.16	21544	1.43
Fungi_RefSeq_release	1501359	1456095	96.99	970	0.06	301	0.02	4516	0.30	39477	2.63
Coral	1501359	1472575	98.08	174	0.01	41	0.00	3260	0.22	25309	1.69
Bird	1501359	1465282	97.59	751	0.05	132	0.01	4441	0.30	30753	2.05
Plant	1501359	1473740	98.16	173	0.01	38	0.00	3297	0.22	24111	1.61

%Hit_no_genomes: 95.26
