#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	798178	761242	95.37	511	0.06	146	0.02	2069	0.26	34210	4.29
Ecoli	798178	798178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	798178	798178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	798178	798156	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	798178	791810	99.20	1	0.00	1	0.00	60	0.01	6306	0.79
Bacteria_24k	798178	773467	96.90	332	0.04	440	0.06	1497	0.19	22442	2.81
Protists_1k	798178	749623	93.92	2100	0.26	5578	0.70	710	0.09	40167	5.03
Viruses	798178	776042	97.23	10	0.00	7	0.00	1840	0.23	20279	2.54
Fungi_RefSeq_release	798178	760514	95.28	334	0.04	127	0.02	2274	0.28	34929	4.38
Coral	798178	772594	96.81	39	0.00	16	0.00	2028	0.25	23501	2.94
Bird	798178	767501	96.16	234	0.03	42	0.01	2665	0.33	27736	3.47
Plant	798178	773010	96.85	72	0.01	11	0.00	2096	0.26	22989	2.88

%Hit_no_genomes: 93.56
