#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1592842	1528003	95.93	1558	0.10	386	0.02	5094	0.32	57801	3.63
Ecoli	1592842	1592842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1592842	1592842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1592842	1592808	100.00	0	0.00	0	0.00	4	0.00	30	0.00
Vectors	1592842	1585626	99.54	2	0.00	1	0.00	279	0.02	6934	0.44
Bacteria_24k	1592842	1553270	97.52	542	0.03	761	0.05	3264	0.20	35005	2.20
Protists_1k	1592842	1501366	94.25	5832	0.37	12860	0.81	2078	0.13	70706	4.44
Viruses	1592842	1557033	97.75	59	0.00	23	0.00	3448	0.22	32279	2.03
Fungi_RefSeq_release	1592842	1527156	95.88	1111	0.07	392	0.02	5727	0.36	58456	3.67
Coral	1592842	1551919	97.43	162	0.01	41	0.00	4268	0.27	36452	2.29
Bird	1592842	1540663	96.72	776	0.05	173	0.01	6633	0.42	44597	2.80
Plant	1592842	1552793	97.49	192	0.01	44	0.00	4291	0.27	35522	2.23

%Hit_no_genomes: 93.74
