#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2699797	2593872	96.08	2186	0.08	555	0.02	7031	0.26	96153	3.56
Ecoli	2699797	2699790	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	2699797	2699797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2699797	2699672	100.00	0	0.00	0	0.00	14	0.00	111	0.00
Vectors	2699797	2682651	99.37	4	0.00	0	0.00	340	0.01	16802	0.62
Bacteria_24k	2699797	2626895	97.30	2118	0.08	3334	0.12	4640	0.17	62810	2.33
Protists_1k	2699797	2556723	94.69	7990	0.30	17149	0.64	3942	0.15	113993	4.22
Viruses	2699797	2637036	97.68	68	0.00	14	0.00	5056	0.19	57623	2.13
Fungi_RefSeq_release	2699797	2592864	96.04	1466	0.05	419	0.02	7905	0.29	97143	3.60
Coral	2699797	2627354	97.32	248	0.01	45	0.00	6746	0.25	65404	2.42
Bird	2699797	2611543	96.72	991	0.04	191	0.01	8564	0.32	78508	2.91
Plant	2699797	2628552	97.36	293	0.01	61	0.00	6491	0.24	64400	2.39

%Hit_no_genomes: 94.17
