#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1129098	1088528	96.41	1152	0.10	289	0.03	3626	0.32	35503	3.14
Ecoli	1129098	1129097	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1129098	1129098	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1129098	1129067	100.00	0	0.00	0	0.00	3	0.00	28	0.00
Vectors	1129098	1124498	99.59	3	0.00	1	0.00	235	0.02	4361	0.39
Bacteria_24k	1129098	1105559	97.91	187	0.02	227	0.02	2121	0.19	21004	1.86
Protists_1k	1129098	1070684	94.84	4232	0.37	8858	0.78	1521	0.13	43803	3.88
Viruses	1129098	1107441	98.09	29	0.00	15	0.00	2175	0.19	19438	1.72
Fungi_RefSeq_release	1129098	1087989	96.36	810	0.07	248	0.02	4013	0.36	36038	3.19
Coral	1129098	1103560	97.74	160	0.01	23	0.00	2888	0.26	22467	1.99
Bird	1129098	1096520	97.12	614	0.05	155	0.01	4197	0.37	27612	2.45
Plant	1129098	1104038	97.78	173	0.02	33	0.00	3013	0.27	21841	1.93

%Hit_no_genomes: 94.31
