#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1178109	1143209	97.04	1047	0.09	287	0.02	3204	0.27	30362	2.58
Ecoli	1178109	1178106	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1178109	1178109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1178109	1178067	100.00	0	0.00	0	0.00	0	0.00	42	0.00
Vectors	1178109	1174093	99.66	1	0.00	0	0.00	203	0.02	3812	0.32
Bacteria_24k	1178109	1157385	98.24	219	0.02	237	0.02	1720	0.15	18548	1.57
Protists_1k	1178109	1127036	95.65	4070	0.35	7838	0.67	1392	0.12	37773	3.21
Viruses	1178109	1159531	98.43	37	0.00	21	0.00	1683	0.14	16837	1.43
Fungi_RefSeq_release	1178109	1142431	96.97	702	0.06	241	0.02	3684	0.31	31051	2.64
Coral	1178109	1155829	98.11	120	0.01	27	0.00	2461	0.21	19672	1.67
Bird	1178109	1149966	97.61	587	0.05	99	0.01	3650	0.31	23807	2.02
Plant	1178109	1156456	98.17	132	0.01	30	0.00	2530	0.21	18961	1.61

%Hit_no_genomes: 95.22
