#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14678	14109	96.13	5	0.03	4	0.03	34	0.23	526	3.58
Ecoli	14678	14678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14678	14678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14678	14676	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	14678	14607	99.52	0	0.00	0	0.00	3	0.02	68	0.46
Bacteria_24k	14678	14300	97.44	9	0.06	11	0.07	33	0.22	325	2.21
Protists_1k	14678	13931	94.91	32	0.22	82	0.56	12	0.08	621	4.23
Viruses	14678	14332	97.64	1	0.01	0	0.00	27	0.18	318	2.17
Fungi_RefSeq_release	14678	14093	96.01	7	0.05	1	0.01	50	0.34	527	3.59
Coral	14678	14291	97.36	3	0.02	0	0.00	32	0.22	352	2.40
Bird	14678	14212	96.82	10	0.07	0	0.00	38	0.26	418	2.85
Plant	14678	14305	97.46	1	0.01	0	0.00	37	0.25	335	2.28

%Hit_no_genomes: 94.43
