#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1563323	1466289	93.80	955	0.06	310	0.02	5049	0.32	90720	5.80
Ecoli	1563323	1563322	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1563323	1563323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1563323	1563275	100.00	0	0.00	0	0.00	8	0.00	40	0.00
Vectors	1563323	1545360	98.85	1	0.00	0	0.00	176	0.01	17786	1.14
Bacteria_24k	1563323	1497533	95.79	1420	0.09	1777	0.11	3844	0.25	58749	3.76
Protists_1k	1563323	1438965	92.05	4700	0.30	13057	0.84	2109	0.13	104492	6.68
Viruses	1563323	1503230	96.17	58	0.00	18	0.00	4764	0.30	55253	3.53
Fungi_RefSeq_release	1563323	1466259	93.79	638	0.04	238	0.02	5795	0.37	90393	5.78
Coral	1563323	1495866	95.69	100	0.01	24	0.00	5683	0.36	61650	3.94
Bird	1563323	1482934	94.86	452	0.03	99	0.01	7265	0.46	72573	4.64
Plant	1563323	1495734	95.68	147	0.01	31	0.00	5516	0.35	61895	3.96

%Hit_no_genomes: 91.56
