#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1563812	1501096	95.99	992	0.06	274	0.02	3974	0.25	57476	3.68
Ecoli	1563812	1563810	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1563812	1563812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1563812	1563750	100.00	0	0.00	0	0.00	8	0.00	54	0.00
Vectors	1563812	1553602	99.35	2	0.00	3	0.00	134	0.01	10071	0.64
Bacteria_24k	1563812	1525034	97.52	454	0.03	544	0.03	2667	0.17	35113	2.25
Protists_1k	1563812	1479353	94.60	4084	0.26	10850	0.69	1347	0.09	68178	4.36
Viruses	1563812	1527798	97.70	36	0.00	15	0.00	3164	0.20	32799	2.10
Fungi_RefSeq_release	1563812	1500309	95.94	619	0.04	250	0.02	4580	0.29	58054	3.71
Coral	1563812	1522636	97.37	74	0.00	14	0.00	3727	0.24	37361	2.39
Bird	1563812	1513021	96.75	503	0.03	109	0.01	5063	0.32	45116	2.89
Plant	1563812	1522097	97.34	120	0.01	24	0.00	3962	0.25	37609	2.40

%Hit_no_genomes: 94.27
