#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2898123	2808199	96.89	2791	0.10	733	0.03	7875	0.27	78525	2.71
Ecoli	2898123	2898121	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2898123	2898123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2898123	2898104	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	2898123	2887544	99.63	6	0.00	1	0.00	530	0.02	10042	0.35
Bacteria_24k	2898123	2842695	98.09	837	0.03	915	0.03	4591	0.16	49085	1.69
Protists_1k	2898123	2771038	95.62	9137	0.32	18629	0.64	3558	0.12	95761	3.30
Viruses	2898123	2847828	98.27	110	0.00	35	0.00	4922	0.17	45228	1.56
Fungi_RefSeq_release	2898123	2808871	96.91	1898	0.07	576	0.02	8596	0.30	78182	2.70
Coral	2898123	2841554	98.05	347	0.01	108	0.00	6105	0.21	50009	1.73
Bird	2898123	2826417	97.52	1645	0.06	261	0.01	10199	0.35	59601	2.06
Plant	2898123	2843413	98.11	382	0.01	83	0.00	6272	0.22	47973	1.66

%Hit_no_genomes: 95.11
