#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	146457	139717	95.40	104	0.07	31	0.02	429	0.29	6176	4.22
Ecoli	146457	146457	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	146457	146457	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	146457	146437	99.99	0	0.00	0	0.00	3	0.00	17	0.01
Vectors	146457	145268	99.19	2	0.00	1	0.00	27	0.02	1159	0.79
Bacteria_24k	146457	141682	96.74	213	0.15	280	0.19	314	0.21	3968	2.71
Protists_1k	146457	137354	93.79	453	0.31	1074	0.73	250	0.17	7326	5.00
Viruses	146457	142504	97.29	10	0.01	2	0.00	315	0.22	3626	2.48
Fungi_RefSeq_release	146457	139656	95.36	71	0.05	21	0.01	489	0.33	6220	4.25
Coral	146457	142023	96.97	13	0.01	2	0.00	403	0.28	4016	2.74
Bird	146457	140955	96.23	52	0.04	8	0.01	582	0.40	4860	3.32
Plant	146457	141967	96.95	20	0.01	5	0.00	388	0.26	4077	2.78

%Hit_no_genomes: 93.11
