#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8877	8681	97.80	1	0.01	1	0.01	17	0.19	177	1.99
Ecoli	8877	8877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8877	8877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8877	8877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8877	8856	99.77	0	0.00	0	0.00	3	0.03	18	0.20
Bacteria_24k	8877	8747	98.54	2	0.02	8	0.09	10	0.11	110	1.24
Protists_1k	8877	8566	96.50	34	0.38	45	0.51	10	0.11	222	2.50
Viruses	8877	8780	98.91	1	0.01	1	0.01	9	0.10	86	0.97
Fungi_RefSeq_release	8877	8669	97.66	8	0.09	0	0.00	18	0.20	182	2.05
Coral	8877	8748	98.54	2	0.02	0	0.00	12	0.14	115	1.30
Bird	8877	8706	98.07	5	0.06	0	0.00	25	0.28	141	1.59
Plant	8877	8755	98.62	0	0.00	0	0.00	14	0.16	108	1.22

%Hit_no_genomes: 96.08
