#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	98291	95321	96.98	81	0.08	17	0.02	255	0.26	2617	2.66
Ecoli	98291	98291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	98291	98291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	98291	98291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	98291	98020	99.73	0	0.00	0	0.00	12	0.01	259	0.26
Bacteria_24k	98291	96525	98.21	24	0.02	22	0.02	149	0.15	1571	1.60
Protists_1k	98291	93932	95.57	327	0.33	694	0.71	110	0.11	3228	3.28
Viruses	98291	96693	98.38	2	0.00	2	0.00	170	0.17	1424	1.45
Fungi_RefSeq_release	98291	95305	96.96	64	0.07	24	0.02	284	0.29	2614	2.66
Coral	98291	96436	98.12	18	0.02	3	0.00	221	0.22	1613	1.64
Bird	98291	95929	97.60	40	0.04	7	0.01	374	0.38	1941	1.97
Plant	98291	96472	98.15	7	0.01	1	0.00	227	0.23	1584	1.61

%Hit_no_genomes: 95.13
