#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2340460	2217473	94.74	2379	0.10	605	0.03	7879	0.34	112124	4.79
Ecoli	2340460	2340449	100.00	0	0.00	0	0.00	4	0.00	7	0.00
PhiX	2340460	2340460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2340460	2340369	100.00	0	0.00	0	0.00	15	0.00	76	0.00
Vectors	2340460	2317194	99.01	7	0.00	1	0.00	529	0.02	22729	0.97
Bacteria_24k	2340460	2250192	96.14	3316	0.14	4412	0.19	5173	0.22	77367	3.31
Protists_1k	2340460	2180055	93.16	8528	0.36	16957	0.72	5014	0.21	129906	5.55
Viruses	2340460	2263427	96.71	65	0.00	27	0.00	5268	0.23	71673	3.06
Fungi_RefSeq_release	2340460	2217443	94.74	1547	0.07	381	0.02	8868	0.38	112221	4.79
Coral	2340460	2252220	96.23	309	0.01	77	0.00	7453	0.32	80401	3.44
Bird	2340460	2236729	95.56	1097	0.05	175	0.01	9253	0.40	93206	3.98
Plant	2340460	2254354	96.33	337	0.01	69	0.00	7465	0.32	78235	3.34

%Hit_no_genomes: 92.37
