#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2369335	2229600	94.09	2096	0.09	598	0.03	7253	0.31	129788	5.48
Ecoli	2369335	2369265	100.00	0	0.00	0	0.00	8	0.00	62	0.00
PhiX	2369335	2369335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2369335	2369199	99.99	0	0.00	0	0.00	6	0.00	130	0.01
Vectors	2369335	2340521	98.79	7	0.00	2	0.00	492	0.02	28313	1.19
Bacteria_24k	2369335	2212466	93.38	18326	0.77	23323	0.98	7024	0.30	108196	4.57
Protists_1k	2369335	2177125	91.89	10206	0.43	15190	0.64	13129	0.55	153685	6.49
Viruses	2369335	2277030	96.11	110	0.00	23	0.00	6324	0.27	85848	3.62
Fungi_RefSeq_release	2369335	2229825	94.11	1609	0.07	410	0.02	8599	0.36	128892	5.44
Coral	2369335	2266275	95.66	284	0.01	64	0.00	7447	0.31	95265	4.02
Bird	2369335	2249258	94.93	1068	0.05	171	0.01	9752	0.41	109086	4.60
Plant	2369335	2268160	95.73	318	0.01	72	0.00	8178	0.35	92607	3.91

%Hit_no_genomes: 89.69
