#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	755956	696245	92.10	507	0.07	166	0.02	2987	0.40	56051	7.41
Ecoli	755956	755954	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	755956	755956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	755956	755907	99.99	0	0.00	0	0.00	7	0.00	42	0.01
Vectors	755956	744735	98.51	0	0.00	0	0.00	130	0.02	11091	1.47
Bacteria_24k	755956	717241	94.88	525	0.07	741	0.10	2416	0.32	35033	4.63
Protists_1k	755956	681087	90.10	2370	0.31	7410	0.98	979	0.13	64110	8.48
Viruses	755956	719906	95.24	23	0.00	9	0.00	3038	0.40	32980	4.36
Fungi_RefSeq_release	755956	695885	92.06	328	0.04	140	0.02	3439	0.45	56164	7.43
Coral	755956	715207	94.62	36	0.00	18	0.00	3327	0.44	37368	4.94
Bird	755956	706900	93.51	221	0.03	84	0.01	4045	0.54	44706	5.91
Plant	755956	714301	94.49	65	0.01	12	0.00	3358	0.44	38220	5.06

%Hit_no_genomes: 89.64
