#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103432	99151	95.85	131	0.13	49	0.05	289	0.28	3812	3.69
Ecoli	103432	103432	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	103432	103432	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103432	103409	99.98	0	0.00	0	0.00	4	0.00	19	0.02
Vectors	103432	102564	99.16	1	0.00	0	0.00	12	0.01	855	0.83
Bacteria_24k	103432	100579	97.24	82	0.08	98	0.09	171	0.17	2502	2.42
Protists_1k	103432	97839	94.60	281	0.27	654	0.63	128	0.12	4530	4.38
Viruses	103432	100877	97.53	9	0.01	1	0.00	192	0.19	2353	2.27
Fungi_RefSeq_release	103432	99195	95.90	54	0.05	17	0.02	317	0.31	3849	3.72
Coral	103432	100638	97.30	8	0.01	2	0.00	257	0.25	2527	2.44
Bird	103432	100042	96.72	42	0.04	7	0.01	349	0.34	2992	2.89
Plant	103432	100626	97.29	10	0.01	5	0.00	219	0.21	2572	2.49

%Hit_no_genomes: 94.00
