#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3515139	3420893	97.32	3058	0.09	814	0.02	8165	0.23	82209	2.34
Ecoli	3515139	3515133	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	3515139	3515139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3515139	3515119	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	3515139	3502323	99.63	4	0.00	0	0.00	574	0.02	12238	0.35
Bacteria_24k	3515139	3455196	98.30	1080	0.03	1316	0.04	4683	0.13	52864	1.50
Protists_1k	3515139	3381122	96.18	10093	0.29	19912	0.57	3705	0.11	100307	2.85
Viruses	3515139	3461489	98.48	101	0.00	26	0.00	4744	0.13	48779	1.39
Fungi_RefSeq_release	3515139	3420654	97.30	2074	0.06	583	0.02	9040	0.26	82788	2.36
Coral	3515139	3453502	98.25	390	0.01	99	0.00	6420	0.18	54728	1.56
Bird	3515139	3438724	97.82	1710	0.05	331	0.01	10048	0.29	64326	1.83
Plant	3515139	3455924	98.32	413	0.01	73	0.00	6565	0.19	52164	1.48

%Hit_no_genomes: 95.72
