#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	481719	468985	97.35	372	0.08	95	0.02	1114	0.23	11153	2.32
Ecoli	481719	481718	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	481719	481719	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	481719	481718	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	481719	480317	99.71	1	0.00	0	0.00	72	0.01	1329	0.28
Bacteria_24k	481719	473882	98.37	80	0.02	113	0.02	609	0.13	7035	1.46
Protists_1k	481719	463429	96.21	1353	0.28	2795	0.58	440	0.09	13702	2.84
Viruses	481719	474789	98.57	12	0.00	2	0.00	631	0.13	6285	1.30
Fungi_RefSeq_release	481719	468890	97.33	274	0.06	83	0.02	1114	0.23	11358	2.36
Coral	481719	473602	98.32	49	0.01	13	0.00	812	0.17	7243	1.50
Bird	481719	471523	97.88	211	0.04	37	0.01	1230	0.26	8718	1.81
Plant	481719	473919	98.38	46	0.01	12	0.00	895	0.19	6847	1.42

%Hit_no_genomes: 95.81
