#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2257374	2140857	94.84	1588	0.07	462	0.02	6284	0.28	108183	4.79
Ecoli	2257374	2257372	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2257374	2257374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2257374	2257316	100.00	0	0.00	0	0.00	6	0.00	52	0.00
Vectors	2257374	2236760	99.09	2	0.00	1	0.00	283	0.01	20328	0.90
Bacteria_24k	2257374	2174807	96.34	1945	0.09	2626	0.12	4586	0.20	73410	3.25
Protists_1k	2257374	2105785	93.29	6652	0.29	16028	0.71	3201	0.14	125708	5.57
Viruses	2257374	2184717	96.79	70	0.00	16	0.00	5190	0.23	67381	2.98
Fungi_RefSeq_release	2257374	2139159	94.77	1132	0.05	319	0.01	7467	0.33	109297	4.84
Coral	2257374	2174794	96.34	180	0.01	41	0.00	6353	0.28	76006	3.37
Bird	2257374	2158926	95.64	776	0.03	143	0.01	8006	0.35	89523	3.97
Plant	2257374	2176067	96.40	201	0.01	48	0.00	6580	0.29	74478	3.30

%Hit_no_genomes: 92.77
