#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1563812	1501542	96.01	893	0.06	278	0.02	4027	0.26	57072	3.65
Ecoli	1563812	1563811	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1563812	1563812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1563812	1563768	100.00	0	0.00	0	0.00	0	0.00	44	0.00
Vectors	1563812	1553830	99.36	2	0.00	1	0.00	132	0.01	9847	0.63
Bacteria_24k	1563812	1525604	97.56	423	0.03	529	0.03	2628	0.17	34628	2.21
Protists_1k	1563812	1479635	94.62	4006	0.26	10927	0.70	1308	0.08	67936	4.34
Viruses	1563812	1528041	97.72	31	0.00	18	0.00	2993	0.19	32729	2.09
Fungi_RefSeq_release	1563812	1500796	95.97	644	0.04	256	0.02	4495	0.29	57621	3.68
Coral	1563812	1522926	97.38	87	0.01	26	0.00	3783	0.24	36990	2.37
Bird	1563812	1513500	96.78	487	0.03	106	0.01	5088	0.33	44631	2.85
Plant	1563812	1522467	97.36	135	0.01	20	0.00	3799	0.24	37391	2.39

%Hit_no_genomes: 94.30
