#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1375858	1279419	92.98	895	0.07	275	0.02	5213	0.38	90056	6.55
Ecoli	1375858	1375856	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1375858	1375858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1375858	1375773	99.99	0	0.00	0	0.00	4	0.00	81	0.01
Vectors	1375858	1356927	98.63	4	0.00	2	0.00	169	0.01	18756	1.36
Bacteria_24k	1375858	1314417	95.54	720	0.05	962	0.07	3908	0.28	55851	4.06
Protists_1k	1375858	1252594	91.04	4520	0.33	13117	0.95	1626	0.12	104001	7.56
Viruses	1375858	1317759	95.78	48	0.00	13	0.00	4803	0.35	53235	3.87
Fungi_RefSeq_release	1375858	1278788	92.94	640	0.05	251	0.02	5900	0.43	90279	6.56
Coral	1375858	1310750	95.27	84	0.01	23	0.00	5518	0.40	59483	4.32
Bird	1375858	1297190	94.29	458	0.03	112	0.01	6899	0.50	71199	5.17
Plant	1375858	1307800	95.06	113	0.01	29	0.00	5531	0.40	62385	4.53

%Hit_no_genomes: 90.63
