#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1567501	1525191	97.30	1033	0.07	271	0.02	3359	0.21	37647	2.40
Ecoli	1567501	1567499	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1567501	1567501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1567501	1567478	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	1567501	1562748	99.69	0	0.00	0	0.00	110	0.01	4643	0.30
Bacteria_24k	1567501	1540830	98.29	593	0.04	878	0.06	1865	0.12	23335	1.49
Protists_1k	1567501	1505442	96.04	4046	0.26	9755	0.62	1462	0.09	46796	2.99
Viruses	1567501	1544813	98.56	31	0.00	12	0.00	2085	0.13	20560	1.31
Fungi_RefSeq_release	1567501	1523956	97.22	735	0.05	215	0.01	3719	0.24	38876	2.48
Coral	1567501	1540096	98.25	111	0.01	22	0.00	2802	0.18	24470	1.56
Bird	1567501	1533101	97.80	501	0.03	102	0.01	3740	0.24	30057	1.92
Plant	1567501	1541658	98.35	130	0.01	28	0.00	2712	0.17	22973	1.47

%Hit_no_genomes: 95.68
