#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2340712	2259092	96.52	2330	0.10	567	0.02	6809	0.29	71914	3.07
Ecoli	2340712	2340712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2340712	2340712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2340712	2340692	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	2340712	2331123	99.59	7	0.00	0	0.00	449	0.02	9133	0.39
Bacteria_24k	2340712	2289645	97.81	777	0.03	842	0.04	4130	0.18	45318	1.94
Protists_1k	2340712	2226230	95.11	8006	0.34	16116	0.69	2973	0.13	87387	3.73
Viruses	2340712	2294547	98.03	102	0.00	34	0.00	4331	0.19	41698	1.78
Fungi_RefSeq_release	2340712	2259158	96.51	1619	0.07	453	0.02	7473	0.32	72009	3.08
Coral	2340712	2288559	97.78	275	0.01	65	0.00	5380	0.23	46433	1.98
Bird	2340712	2275074	97.20	1299	0.06	232	0.01	8994	0.38	55113	2.35
Plant	2340712	2290528	97.86	298	0.01	65	0.00	5640	0.24	44181	1.89

%Hit_no_genomes: 94.58
