#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6123	5960	97.33	4	0.07	3	0.05	13	0.21	143	2.34
Ecoli	6123	6123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6123	6123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6123	6123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6123	6113	99.84	0	0.00	0	0.00	0	0.00	10	0.16
Bacteria_24k	6123	6045	98.72	1	0.02	3	0.05	13	0.21	61	1.00
Protists_1k	6123	5878	96.00	11	0.18	42	0.69	5	0.08	187	3.05
Viruses	6123	6053	98.86	0	0.00	0	0.00	7	0.11	63	1.03
Fungi_RefSeq_release	6123	5952	97.20	4	0.07	0	0.00	19	0.31	148	2.42
Coral	6123	6043	98.70	0	0.00	0	0.00	13	0.21	67	1.09
Bird	6123	6009	98.14	1	0.02	1	0.02	15	0.24	97	1.58
Plant	6123	6031	98.50	0	0.00	0	0.00	15	0.24	77	1.26

%Hit_no_genomes: 95.66
