#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	501936	471159	93.87	286	0.06	111	0.02	1706	0.34	28674	5.71
Ecoli	501936	501935	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	501936	501936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	501936	501910	99.99	0	0.00	0	0.00	0	0.00	26	0.01
Vectors	501936	496888	99.00	0	0.00	5	0.00	58	0.01	4985	0.99
Bacteria_24k	501936	482687	96.17	225	0.04	326	0.06	1248	0.25	17450	3.48
Protists_1k	501936	461840	92.02	1580	0.31	4453	0.89	526	0.10	33537	6.68
Viruses	501936	483984	96.43	17	0.00	9	0.00	1609	0.32	16317	3.25
Fungi_RefSeq_release	501936	470753	93.79	243	0.05	102	0.02	1854	0.37	28984	5.77
Coral	501936	481437	95.92	17	0.00	5	0.00	1835	0.37	18642	3.71
Bird	501936	476780	94.99	174	0.03	38	0.01	2292	0.46	22652	4.51
Plant	501936	481132	95.86	46	0.01	14	0.00	1767	0.35	18977	3.78

%Hit_no_genomes: 91.63
