#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5079646	4781088	94.12	4518	0.09	1357	0.03	18322	0.36	274361	5.40
Ecoli	5079646	5079645	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5079646	5079646	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5079646	5079579	100.00	0	0.00	0	0.00	4	0.00	63	0.00
Vectors	5079646	5044984	99.32	11	0.00	4	0.00	1161	0.02	33486	0.66
Bacteria_24k	5079646	4888315	96.23	1328	0.03	1615	0.03	13516	0.27	174872	3.44
Protists_1k	5079646	4675059	92.04	19408	0.38	50821	1.00	6595	0.13	327763	6.45
Viruses	5079646	4899929	96.47	243	0.00	84	0.00	15746	0.31	163644	3.22
Fungi_RefSeq_release	5079646	4779222	94.08	3348	0.07	1126	0.02	21716	0.43	274234	5.40
Coral	5079646	4879251	96.06	571	0.01	147	0.00	17350	0.34	182327	3.59
Bird	5079646	4831317	95.11	2684	0.05	538	0.01	28219	0.56	216888	4.27
Plant	5079646	4890673	96.28	663	0.01	150	0.00	18671	0.37	169489	3.34

%Hit_no_genomes: 91.54
