#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	850984	799008	93.88	472	0.06	155	0.02	2619	0.31	48730	5.73
Ecoli	850984	850983	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	850984	850984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	850984	850948	100.00	0	0.00	0	0.00	2	0.00	34	0.00
Vectors	850984	841030	98.83	5	0.00	0	0.00	79	0.01	9870	1.16
Bacteria_24k	850984	816035	95.88	598	0.07	811	0.10	1923	0.23	31617	3.72
Protists_1k	850984	784025	92.13	2382	0.28	7263	0.85	985	0.12	56329	6.62
Viruses	850984	819225	96.27	23	0.00	8	0.00	2701	0.32	29027	3.41
Fungi_RefSeq_release	850984	798325	93.82	321	0.04	122	0.01	2992	0.35	49224	5.78
Coral	850984	814409	95.70	48	0.01	19	0.00	2939	0.35	33569	3.94
Bird	850984	807451	94.87	225	0.03	53	0.01	3550	0.42	39705	4.67
Plant	850984	814836	95.75	67	0.01	18	0.00	2968	0.35	33095	3.89

%Hit_no_genomes: 91.72
