#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5408446	5262902	97.31	4607	0.09	1250	0.02	13476	0.25	126211	2.33
Ecoli	5408446	5408442	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	5408446	5408446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5408446	5408372	100.00	0	0.00	0	0.00	3	0.00	71	0.00
Vectors	5408446	5389568	99.65	12	0.00	1	0.00	986	0.02	17879	0.33
Bacteria_24k	5408446	5316427	98.30	1469	0.03	1551	0.03	7264	0.13	81735	1.51
Protists_1k	5408446	5200378	96.16	16299	0.30	30927	0.57	6186	0.11	154656	2.86
Viruses	5408446	5326286	98.49	158	0.00	54	0.00	7141	0.13	74807	1.38
Fungi_RefSeq_release	5408446	5261631	97.28	3154	0.06	896	0.02	14153	0.26	128612	2.38
Coral	5408446	5311089	98.21	632	0.01	173	0.00	9992	0.18	86560	1.60
Bird	5408446	5289421	97.80	2609	0.05	458	0.01	14624	0.27	101334	1.87
Plant	5408446	5317159	98.32	626	0.01	125	0.00	10376	0.19	80160	1.48

%Hit_no_genomes: 95.69
