#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2742543	2662292	97.07	2695	0.10	680	0.02	7586	0.28	69290	2.53
Ecoli	2742543	2742541	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2742543	2742543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2742543	2742464	100.00	0	0.00	0	0.00	7	0.00	72	0.00
Vectors	2742543	2733100	99.65	9	0.00	0	0.00	508	0.02	8926	0.33
Bacteria_24k	2742543	2695373	98.29	624	0.02	609	0.02	4133	0.15	41804	1.52
Protists_1k	2742543	2627068	95.79	8750	0.32	17368	0.63	3252	0.12	86105	3.14
Viruses	2742543	2700070	98.46	92	0.00	25	0.00	4380	0.16	37976	1.38
Fungi_RefSeq_release	2742543	2661368	97.05	1768	0.06	551	0.02	8252	0.30	70604	2.57
Coral	2742543	2692068	98.16	305	0.01	66	0.00	5706	0.21	44398	1.62
Bird	2742543	2678145	97.65	1494	0.05	282	0.01	8404	0.31	54218	1.98
Plant	2742543	2693138	98.20	374	0.01	71	0.00	5957	0.22	43003	1.57

%Hit_no_genomes: 95.31
