#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	541846	505727	93.33	952	0.18	277	0.05	1950	0.36	32940	6.08
Ecoli	541846	541840	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	541846	541846	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	541846	541810	99.99	1	0.00	0	0.00	4	0.00	31	0.01
Vectors	541846	535576	98.84	0	0.00	0	0.00	59	0.01	6211	1.15
Bacteria_24k	541846	518480	95.68	362	0.07	746	0.14	1522	0.28	20736	3.83
Protists_1k	541846	495796	91.51	1639	0.30	5244	0.97	670	0.12	38497	7.10
Viruses	541846	521076	96.18	16	0.00	5	0.00	1812	0.33	18937	3.49
Fungi_RefSeq_release	541846	505821	93.35	234	0.04	108	0.02	2250	0.42	33433	6.17
Coral	541846	518083	95.62	22	0.00	12	0.00	2050	0.38	21679	4.00
Bird	541846	513201	94.70	141	0.03	40	0.01	2531	0.47	25933	4.79
Plant	541846	517879	95.58	62	0.01	10	0.00	2033	0.38	21862	4.03

%Hit_no_genomes: 90.87
