#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2939897	2847664	96.86	2266	0.08	627	0.02	6737	0.23	82603	2.81
Ecoli	2939897	2939893	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2939897	2939897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2939897	2939838	100.00	0	0.00	0	0.00	1	0.00	58	0.00
Vectors	2939897	2925135	99.50	1	0.00	0	0.00	301	0.01	14460	0.49
Bacteria_24k	2939897	2879582	97.95	1136	0.04	1438	0.05	3870	0.13	53871	1.83
Protists_1k	2939897	2814069	95.72	7689	0.26	16698	0.57	2996	0.10	98445	3.35
Viruses	2939897	2886636	98.20	64	0.00	29	0.00	4554	0.15	48614	1.65
Fungi_RefSeq_release	2939897	2846881	96.84	1437	0.05	428	0.01	7528	0.26	83623	2.84
Coral	2939897	2877172	97.87	237	0.01	55	0.00	5917	0.20	56516	1.92
Bird	2939897	2863635	97.40	1117	0.04	199	0.01	7693	0.26	67253	2.29
Plant	2939897	2879147	97.93	290	0.01	68	0.00	5851	0.20	54541	1.86

%Hit_no_genomes: 95.31
