#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2412454	2346419	97.26	2156	0.09	546	0.02	5919	0.25	57414	2.38
Ecoli	2412454	2412453	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2412454	2412454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2412454	2412434	100.00	0	0.00	0	0.00	2	0.00	18	0.00
Vectors	2412454	2404253	99.66	2	0.00	0	0.00	394	0.02	7805	0.32
Bacteria_24k	2412454	2372936	98.35	397	0.02	455	0.02	3311	0.14	35355	1.47
Protists_1k	2412454	2317998	96.08	7418	0.31	14051	0.58	2578	0.11	70409	2.92
Viruses	2412454	2375971	98.49	79	0.00	30	0.00	3504	0.15	32870	1.36
Fungi_RefSeq_release	2412454	2346399	97.26	1456	0.06	433	0.02	6569	0.27	57597	2.39
Coral	2412454	2370402	98.26	249	0.01	56	0.00	4519	0.19	37228	1.54
Bird	2412454	2359367	97.80	1161	0.05	214	0.01	7066	0.29	44646	1.85
Plant	2412454	2371856	98.32	291	0.01	55	0.00	4816	0.20	35436	1.47

%Hit_no_genomes: 95.65
