#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8877	8683	97.81	5	0.06	3	0.03	12	0.14	174	1.96
Ecoli	8877	8877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8877	8877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8877	8873	99.95	0	0.00	0	0.00	0	0.00	4	0.05
Vectors	8877	8847	99.67	0	0.00	1	0.01	2	0.02	27	0.30
Bacteria_24k	8877	8739	98.45	1	0.01	10	0.11	18	0.20	109	1.23
Protists_1k	8877	8581	96.67	25	0.28	41	0.46	8	0.09	222	2.50
Viruses	8877	8764	98.73	0	0.00	0	0.00	16	0.18	97	1.09
Fungi_RefSeq_release	8877	8672	97.68	4	0.05	2	0.02	12	0.14	187	2.11
Coral	8877	8751	98.58	1	0.01	0	0.00	14	0.16	111	1.25
Bird	8877	8708	98.09	4	0.05	0	0.00	22	0.25	143	1.61
Plant	8877	8748	98.55	1	0.01	1	0.01	13	0.15	114	1.28

%Hit_no_genomes: 96.18
