#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	246143	233748	94.97	181	0.07	44	0.02	719	0.29	11451	4.65
Ecoli	246143	246142	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	246143	246143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	246143	246126	99.99	0	0.00	0	0.00	4	0.00	13	0.01
Vectors	246143	243814	99.05	0	0.00	0	0.00	38	0.02	2291	0.93
Bacteria_24k	246143	238059	96.71	133	0.05	189	0.08	557	0.23	7205	2.93
Protists_1k	246143	230036	93.47	720	0.29	1777	0.72	332	0.13	13278	5.39
Viruses	246143	238750	97.01	9	0.00	5	0.00	626	0.25	6753	2.74
Fungi_RefSeq_release	246143	233664	94.93	121	0.05	30	0.01	808	0.33	11520	4.68
Coral	246143	237706	96.57	19	0.01	6	0.00	744	0.30	7668	3.12
Bird	246143	236007	95.88	78	0.03	16	0.01	904	0.37	9138	3.71
Plant	246143	237750	96.59	16	0.01	5	0.00	740	0.30	7632	3.10

%Hit_no_genomes: 93.03
