#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3517801	3276865	93.15	3345	0.10	849	0.02	14481	0.41	222261	6.32
Ecoli	3517801	3517790	100.00	0	0.00	0	0.00	4	0.00	7	0.00
PhiX	3517801	3517801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3517801	3517591	99.99	0	0.00	0	0.00	6	0.00	204	0.01
Vectors	3517801	3485334	99.08	7	0.00	6	0.00	720	0.02	31734	0.90
Bacteria_24k	3517801	3355036	95.37	3117	0.09	4257	0.12	9795	0.28	145596	4.14
Protists_1k	3517801	3204514	91.10	13883	0.39	32673	0.93	6300	0.18	260431	7.40
Viruses	3517801	3372589	95.88	120	0.00	54	0.00	11552	0.33	133486	3.79
Fungi_RefSeq_release	3517801	3271924	93.00	2382	0.07	652	0.02	16054	0.46	226789	6.45
Coral	3517801	3347504	95.16	391	0.01	80	0.00	14636	0.42	155190	4.41
Bird	3517801	3312416	94.16	1479	0.04	341	0.01	17645	0.50	185920	5.29
Plant	3517801	3355344	95.39	497	0.01	111	0.00	13729	0.39	148120	4.21

%Hit_no_genomes: 90.47
