#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	755956	696831	92.18	450	0.06	162	0.02	2921	0.39	55592	7.35
Ecoli	755956	755954	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	755956	755956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	755956	755931	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	755956	744910	98.54	1	0.00	0	0.00	113	0.01	10932	1.45
Bacteria_24k	755956	717746	94.94	522	0.07	726	0.10	2288	0.30	34674	4.59
Protists_1k	755956	681633	90.17	2340	0.31	7394	0.98	987	0.13	63602	8.41
Viruses	755956	720221	95.28	21	0.00	8	0.00	3019	0.40	32687	4.32
Fungi_RefSeq_release	755956	696426	92.12	342	0.05	154	0.02	3367	0.45	55667	7.36
Coral	755956	715583	94.66	42	0.01	10	0.00	3354	0.44	36967	4.89
Bird	755956	707506	93.59	209	0.03	65	0.01	3993	0.53	44183	5.84
Plant	755956	714602	94.54	71	0.01	13	0.00	3364	0.44	37906	5.01

%Hit_no_genomes: 89.72
