#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	176208	171011	97.05	149	0.08	46	0.03	511	0.29	4491	2.55
Ecoli	176208	176207	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	176208	176208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	176208	176206	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	176208	175704	99.71	0	0.00	0	0.00	30	0.02	474	0.27
Bacteria_24k	176208	173096	98.23	53	0.03	73	0.04	259	0.15	2727	1.55
Protists_1k	176208	168720	95.75	544	0.31	1164	0.66	225	0.13	5555	3.15
Viruses	176208	173440	98.44	7	0.00	3	0.00	270	0.15	2488	1.41
Fungi_RefSeq_release	176208	171042	97.07	98	0.06	24	0.01	494	0.28	4550	2.58
Coral	176208	172971	98.16	20	0.01	7	0.00	346	0.20	2864	1.63
Bird	176208	172102	97.67	77	0.04	13	0.01	570	0.32	3446	1.96
Plant	176208	173094	98.23	17	0.01	4	0.00	380	0.22	2713	1.54

%Hit_no_genomes: 95.30
