#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2699797	2594072	96.08	2090	0.08	570	0.02	7226	0.27	95839	3.55
Ecoli	2699797	2699789	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	2699797	2699797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2699797	2699711	100.00	0	0.00	0	0.00	1	0.00	85	0.00
Vectors	2699797	2682778	99.37	3	0.00	2	0.00	338	0.01	16676	0.62
Bacteria_24k	2699797	2627348	97.31	2163	0.08	3140	0.12	4496	0.17	62650	2.32
Protists_1k	2699797	2556513	94.70	8217	0.30	17382	0.64	3853	0.14	113832	4.22
Viruses	2699797	2637162	97.68	78	0.00	23	0.00	5071	0.19	57463	2.13
Fungi_RefSeq_release	2699797	2593214	96.06	1429	0.05	382	0.01	8114	0.30	96658	3.58
Coral	2699797	2627953	97.34	223	0.01	55	0.00	6598	0.24	64968	2.41
Bird	2699797	2612025	96.74	971	0.04	171	0.01	8600	0.32	78030	2.89
Plant	2699797	2629090	97.38	292	0.01	64	0.00	6364	0.24	63987	2.37

%Hit_no_genomes: 94.17
