#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	387473	367080	94.74	833	0.21	234	0.06	1091	0.28	18235	4.71
Ecoli	387473	387472	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	387473	387473	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	387473	387430	99.99	0	0.00	0	0.00	0	0.00	43	0.01
Vectors	387473	383940	99.09	0	0.00	3	0.00	39	0.01	3491	0.90
Bacteria_24k	387473	374616	96.68	232	0.06	622	0.16	846	0.22	11157	2.88
Protists_1k	387473	361664	93.34	1099	0.28	2892	0.75	458	0.12	21360	5.51
Viruses	387473	375936	97.03	13	0.00	6	0.00	924	0.24	10594	2.73
Fungi_RefSeq_release	387473	367630	94.87	188	0.05	63	0.02	1278	0.33	18314	4.73
Coral	387473	374423	96.63	23	0.01	6	0.00	1159	0.30	11862	3.06
Bird	387473	371742	95.94	115	0.03	23	0.01	1447	0.37	14146	3.65
Plant	387473	374307	96.60	28	0.01	5	0.00	1082	0.28	12051	3.11

%Hit_no_genomes: 92.67
