#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	246143	233878	95.02	179	0.07	47	0.02	721	0.29	11318	4.60
Ecoli	246143	246142	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	246143	246143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	246143	246107	99.99	0	0.00	0	0.00	7	0.00	29	0.01
Vectors	246143	243750	99.03	4	0.00	3	0.00	42	0.02	2344	0.95
Bacteria_24k	246143	238137	96.76	134	0.05	183	0.07	520	0.21	7169	2.91
Protists_1k	246143	230025	93.45	722	0.29	1852	0.75	309	0.13	13235	5.38
Viruses	246143	238730	96.98	13	0.01	4	0.00	538	0.22	6858	2.79
Fungi_RefSeq_release	246143	233722	94.95	120	0.05	37	0.02	767	0.31	11497	4.67
Coral	246143	237792	96.60	14	0.01	8	0.00	709	0.29	7620	3.10
Bird	246143	236130	95.94	86	0.03	11	0.00	865	0.35	9051	3.68
Plant	246143	237807	96.62	24	0.01	8	0.00	738	0.30	7566	3.07

%Hit_no_genomes: 93.01
