#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3173788	3078852	97.00	2967	0.09	825	0.03	8422	0.27	82722	2.61
Ecoli	3173788	3173788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3173788	3173788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3173788	3173762	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	3173788	3162666	99.65	7	0.00	4	0.00	510	0.02	10601	0.33
Bacteria_24k	3173788	3116562	98.19	515	0.02	538	0.02	4886	0.15	51287	1.62
Protists_1k	3173788	3039832	95.79	9960	0.31	19765	0.62	3545	0.11	100686	3.17
Viruses	3173788	3121160	98.35	117	0.00	28	0.00	5153	0.16	47330	1.49
Fungi_RefSeq_release	3173788	3079408	97.02	2076	0.07	581	0.02	9201	0.29	82522	2.60
Coral	3173788	3112836	98.08	395	0.01	103	0.00	6594	0.21	53860	1.70
Bird	3173788	3097325	97.59	1726	0.05	321	0.01	10459	0.33	63957	2.02
Plant	3173788	3116014	98.19	374	0.01	77	0.00	6728	0.21	50595	1.59

%Hit_no_genomes: 95.30
