#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22872683	22048339	96.40	33767	0.15	8641	0.04	90216	0.39	691720	3.02
Ecoli	22872683	22871242	100.00	1	0.00	0	0.00	398	0.00	1042	0.00
PhiX	22872683	22872683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22872683	22869032	99.99	0	0.00	3	0.00	218	0.00	3430	0.01
Vectors	22872683	22771886	99.56	246	0.00	74	0.00	6144	0.03	94333	0.41
Bacteria_24k	22872683	20995542	91.79	468429	2.05	493727	2.16	87013	0.38	827972	3.62
Protists_1k	22872683	21179684	92.60	138277	0.60	191960	0.84	265177	1.16	1097585	4.80
Viruses	22872683	22494467	98.35	1482	0.01	483	0.00	39995	0.17	336256	1.47
Fungi_RefSeq_release	22872683	22017956	96.26	22093	0.10	6099	0.03	103779	0.45	722756	3.16
Coral	22872683	22357383	97.75	3203	0.01	581	0.00	72177	0.32	439339	1.92
Bird	22872683	22215056	97.12	12012	0.05	3566	0.02	86491	0.38	555558	2.43
Plant	22872683	22409050	97.98	3263	0.01	579	0.00	55782	0.24	404009	1.77

%Hit_no_genomes: 87.81
