#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40699708	39293129	96.54	35994	0.09	10660	0.03	131491	0.32	1228434	3.02
Ecoli	40699708	40699668	100.00	0	0.00	0	0.00	12	0.00	28	0.00
PhiX	40699708	40699708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40699708	40699626	100.00	0	0.00	0	0.00	23	0.00	59	0.00
Vectors	40699708	40509423	99.54	76	0.00	24	0.00	6040	0.01	184145	0.45
Bacteria_24k	40699708	39691233	97.52	24775	0.06	52674	0.13	72047	0.18	858979	2.11
Protists_1k	40699708	38630812	94.92	137762	0.34	294664	0.72	72053	0.18	1564417	3.84
Viruses	40699708	39940853	98.14	1198	0.00	536	0.00	56942	0.14	700179	1.72
Fungi_RefSeq_release	40699708	39241659	96.41	28975	0.07	10840	0.03	128817	0.32	1289417	3.17
Coral	40699708	39760451	97.70	4897	0.01	1180	0.00	95399	0.23	837781	2.06
Bird	40699708	39545803	97.16	21536	0.05	6290	0.02	124687	0.31	1001392	2.46
Plant	40699708	39840926	97.89	5027	0.01	904	0.00	84749	0.21	768102	1.89

%Hit_no_genomes: 94.28
