#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16676887	16164073	96.93	14001	0.08	3938	0.02	51687	0.31	443188	2.66
Ecoli	16676887	16676874	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	16676887	16676887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16676887	16676882	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	16676887	16615895	99.64	18	0.00	2	0.00	2407	0.01	58565	0.35
Bacteria_24k	16676887	16333741	97.94	6726	0.04	11045	0.07	27041	0.16	298334	1.79
Protists_1k	16676887	15913161	95.41	54472	0.33	114299	0.69	23731	0.14	571224	3.43
Viruses	16676887	16411984	98.42	446	0.00	185	0.00	21708	0.13	242564	1.45
Fungi_RefSeq_release	16676887	16143422	96.79	11395	0.07	4364	0.03	50871	0.31	466835	2.80
Coral	16676887	16341631	97.99	1864	0.01	465	0.00	36708	0.22	296219	1.78
Bird	16676887	16262794	97.52	8291	0.05	2425	0.01	48315	0.29	355062	2.13
Plant	16676887	16370206	98.16	1971	0.01	360	0.00	32984	0.20	271366	1.63

%Hit_no_genomes: 94.89
