#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26533484	26089377	98.33	29989	0.11	7702	0.03	51283	0.19	355133	1.34
Ecoli	26533484	26530683	99.99	0	0.00	0	0.00	810	0.00	1991	0.01
PhiX	26533484	26533484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26533484	26532015	99.99	1	0.00	13	0.00	54	0.00	1401	0.01
Vectors	26533484	26499114	99.87	22	0.00	16	0.00	3050	0.01	31282	0.12
Bacteria_24k	26533484	18734216	70.61	1493992	5.63	3232606	12.18	336974	1.27	2735696	10.31
Protists_1k	26533484	22833745	86.06	244090	0.92	128424	0.48	1762099	6.64	1565126	5.90
Viruses	26533484	26342858	99.29	926	0.00	247	0.00	27629	0.10	161824	0.61
Fungi_RefSeq_release	26533484	26057843	98.21	12515	0.05	3495	0.01	85870	0.32	373761	1.41
Coral	26533484	26282225	99.05	1918	0.01	386	0.00	39204	0.15	209751	0.79
Bird	26533484	26202706	98.75	7642	0.03	2189	0.01	48666	0.18	272281	1.03
Plant	26533484	26302947	99.13	1996	0.01	384	0.00	33432	0.13	194725	0.73

%Hit_no_genomes: 67.88
