#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12357711	11588489	93.78	55705	0.45	15604	0.13	36426	0.29	661487	5.35
Ecoli	12357711	12355335	99.98	0	0.00	0	0.00	849	0.01	1527	0.01
PhiX	12357711	12357711	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12357711	12355697	99.99	3	0.00	25	0.00	142	0.00	1844	0.01
Vectors	12357711	12241501	99.06	15	0.00	20	0.00	1082	0.01	115093	0.93
Bacteria_24k	12357711	10063436	81.44	554239	4.48	661436	5.35	83977	0.68	994623	8.05
Protists_1k	12357711	10783335	87.26	94221	0.76	117476	0.95	320929	2.60	1041750	8.43
Viruses	12357711	11919561	96.46	1485	0.01	291	0.00	26959	0.22	409415	3.31
Fungi_RefSeq_release	12357711	11620850	94.04	10099	0.08	3060	0.02	52834	0.43	670868	5.43
Coral	12357711	11848581	95.88	659	0.01	135	0.00	39529	0.32	468807	3.79
Bird	12357711	11759398	95.16	2805	0.02	961	0.01	42297	0.34	552250	4.47
Plant	12357711	11874182	96.09	706	0.01	171	0.00	24824	0.20	457828	3.70

%Hit_no_genomes: 76.58
