#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49096022	47537481	96.83	48738	0.10	13014	0.03	159166	0.32	1337623	2.72
Ecoli	49096022	49095978	100.00	0	0.00	0	0.00	16	0.00	28	0.00
PhiX	49096022	49096022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49096022	49096007	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	49096022	48924963	99.65	79	0.00	7	0.00	9672	0.02	161301	0.33
Bacteria_24k	49096022	48122416	98.01	14315	0.03	22408	0.05	86577	0.18	850306	1.73
Protists_1k	49096022	46802025	95.33	188755	0.38	355804	0.72	77302	0.16	1672136	3.41
Viruses	49096022	48296581	98.37	1453	0.00	594	0.00	71840	0.15	725554	1.48
Fungi_RefSeq_release	49096022	47508574	96.77	35969	0.07	9532	0.02	169766	0.35	1372181	2.79
Coral	49096022	48043073	97.86	7545	0.02	1802	0.00	123665	0.25	919937	1.87
Bird	49096022	47820548	97.40	26931	0.05	7451	0.02	151819	0.31	1089273	2.22
Plant	49096022	48141346	98.07	7332	0.01	1422	0.00	114331	0.23	831591	1.69

%Hit_no_genomes: 94.77
