#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26766489	25895026	96.74	26918	0.10	7215	0.03	88792	0.33	748538	2.80
Ecoli	26766489	26766480	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	26766489	26766489	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26766489	26766471	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	26766489	26675305	99.66	24	0.00	6	0.00	5011	0.02	86143	0.32
Bacteria_24k	26766489	26231840	98.01	5804	0.02	8781	0.03	46235	0.17	473829	1.77
Protists_1k	26766489	25496489	95.25	102393	0.38	194310	0.73	39482	0.15	933815	3.49
Viruses	26766489	26322750	98.34	826	0.00	305	0.00	39141	0.15	403467	1.51
Fungi_RefSeq_release	26766489	25881624	96.70	19793	0.07	5326	0.02	93326	0.35	766420	2.86
Coral	26766489	26182516	97.83	3989	0.01	930	0.00	67599	0.25	511455	1.91
Bird	26766489	26059635	97.35	14347	0.05	4052	0.02	84342	0.32	604113	2.26
Plant	26766489	26235957	98.02	4109	0.02	779	0.00	62067	0.23	463577	1.73

%Hit_no_genomes: 94.72
