#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57059308	55394513	97.07	54739	0.10	14840	0.03	174129	0.31	1421087	2.49
Ecoli	57059308	57059186	100.00	0	0.00	0	0.00	35	0.00	87	0.00
PhiX	57059308	57059308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57059308	57059220	100.00	0	0.00	0	0.00	3	0.00	85	0.00
Vectors	57059308	56870305	99.67	77	0.00	9	0.00	9595	0.02	179322	0.31
Bacteria_24k	57059308	55865490	97.91	56152	0.10	79724	0.14	96647	0.17	961295	1.68
Protists_1k	57059308	54550106	95.60	203306	0.36	378260	0.66	109498	0.19	1818138	3.19
Viruses	57059308	56204413	98.51	1757	0.00	597	0.00	76186	0.13	776355	1.36
Fungi_RefSeq_release	57059308	55361061	97.02	39408	0.07	11452	0.02	181157	0.32	1466230	2.57
Coral	57059308	55951399	98.06	7606	0.01	2010	0.00	128417	0.23	969876	1.70
Bird	57059308	55708403	97.64	30169	0.05	8497	0.01	165199	0.29	1147040	2.01
Plant	57059308	56052399	98.24	7412	0.01	1509	0.00	118711	0.21	879277	1.54

%Hit_no_genomes: 94.91
