#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23248818	22644921	97.40	20796	0.09	5695	0.02	66855	0.29	510551	2.20
Ecoli	23248818	23248745	100.00	0	0.00	0	0.00	16	0.00	57	0.00
PhiX	23248818	23248818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23248818	23248643	100.00	0	0.00	0	0.00	55	0.00	120	0.00
Vectors	23248818	23184704	99.73	29	0.00	5	0.00	3377	0.01	60703	0.26
Bacteria_24k	23248818	22811622	98.12	28880	0.12	36671	0.16	36394	0.16	335251	1.44
Protists_1k	23248818	22302134	95.92	80663	0.35	153523	0.66	43446	0.19	669052	2.88
Viruses	23248818	22956613	98.75	589	0.00	257	0.00	27877	0.12	263482	1.13
Fungi_RefSeq_release	23248818	22631303	97.35	15087	0.06	4520	0.02	69954	0.30	527954	2.27
Coral	23248818	22863675	98.35	2871	0.01	621	0.00	48907	0.21	332744	1.43
Bird	23248818	22768353	97.94	11686	0.05	3379	0.01	63635	0.27	401765	1.73
Plant	23248818	22897953	98.49	2922	0.01	535	0.00	43679	0.19	303729	1.31

%Hit_no_genomes: 95.23
