#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20342781	19840706	97.53	20574	0.10	5393	0.03	57045	0.28	419063	2.06
Ecoli	20342781	20342609	100.00	0	0.00	0	0.00	40	0.00	132	0.00
PhiX	20342781	20342781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20342781	20342718	100.00	0	0.00	1	0.00	9	0.00	53	0.00
Vectors	20342781	20288944	99.74	22	0.00	3	0.00	2965	0.01	50847	0.25
Bacteria_24k	20342781	19863421	97.65	66000	0.32	61929	0.30	34605	0.17	316826	1.56
Protists_1k	20342781	19517092	95.95	71703	0.35	126621	0.62	53178	0.26	574187	2.82
Viruses	20342781	20102417	98.82	575	0.00	220	0.00	24604	0.12	214965	1.06
Fungi_RefSeq_release	20342781	19829101	97.47	13791	0.07	4071	0.02	59214	0.29	436604	2.15
Coral	20342781	20026713	98.45	2420	0.01	558	0.00	40037	0.20	273053	1.34
Bird	20342781	19945078	98.05	9987	0.05	2899	0.01	52572	0.26	332245	1.63
Plant	20342781	20056635	98.60	2339	0.01	458	0.00	36199	0.18	247150	1.21

%Hit_no_genomes: 94.88
