#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1632655	1589556	97.36	1410	0.09	366	0.02	4612	0.28	36711	2.25
Ecoli	1632655	1632653	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1632655	1632655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1632655	1632645	100.00	0	0.00	0	0.00	5	0.00	5	0.00
Vectors	1632655	1628512	99.75	0	0.00	0	0.00	203	0.01	3940	0.24
Bacteria_24k	1632655	1604465	98.28	865	0.05	1374	0.08	2442	0.15	23509	1.44
Protists_1k	1632655	1567111	95.98	5353	0.33	10426	0.64	2459	0.15	47306	2.90
Viruses	1632655	1611236	98.69	46	0.00	11	0.00	1990	0.12	19372	1.19
Fungi_RefSeq_release	1632655	1588492	97.29	1025	0.06	296	0.02	4668	0.29	38174	2.34
Coral	1632655	1605001	98.31	175	0.01	46	0.00	3244	0.20	24189	1.48
Bird	1632655	1598573	97.91	753	0.05	247	0.02	4275	0.26	28807	1.76
Plant	1632655	1607371	98.45	180	0.01	33	0.00	2937	0.18	22134	1.36

%Hit_no_genomes: 95.45
