#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86535924	83240630	96.19	91277	0.11	26382	0.03	321599	0.37	2856036	3.30
Ecoli	86535924	86535466	100.00	0	0.00	0	0.00	229	0.00	229	0.00
PhiX	86535924	86535924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86535924	86535645	100.00	0	0.00	0	0.00	108	0.00	171	0.00
Vectors	86535924	86061444	99.45	146	0.00	13	0.00	17791	0.02	456530	0.53
Bacteria_24k	86535924	83926531	96.98	106806	0.12	212214	0.25	186483	0.22	2103890	2.43
Protists_1k	86535924	81656694	94.35	335409	0.39	655477	0.76	222972	0.26	3665372	4.24
Viruses	86535924	84763244	97.96	3359	0.00	1123	0.00	141517	0.16	1626681	1.88
Fungi_RefSeq_release	86535924	83146505	96.09	70512	0.08	24637	0.03	314830	0.36	2979440	3.44
Coral	86535924	84369119	97.51	12173	0.01	2967	0.00	229164	0.26	1922501	2.22
Bird	86535924	83838275	96.88	67399	0.08	18187	0.02	318553	0.37	2293510	2.65
Plant	86535924	84503508	97.66	12145	0.01	2381	0.00	206833	0.24	1811057	2.09

%Hit_no_genomes: 93.44
