#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30904151	30261910	97.93	30038	0.10	7354	0.02	84265	0.27	520584	1.68
Ecoli	30904151	30901595	99.99	0	0.00	0	0.00	557	0.00	1999	0.01
PhiX	30904151	30904151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30904151	30903123	100.00	0	0.00	3	0.00	45	0.00	980	0.00
Vectors	30904151	30854487	99.84	41	0.00	23	0.00	5733	0.02	43867	0.14
Bacteria_24k	30904151	25578668	82.77	2062691	6.67	1526531	4.94	176054	0.57	1560207	5.05
Protists_1k	30904151	28442737	92.04	157235	0.51	183576	0.59	754540	2.44	1366063	4.42
Viruses	30904151	30633392	99.13	963	0.00	395	0.00	37769	0.12	231632	0.75
Fungi_RefSeq_release	30904151	30221782	97.80	19720	0.06	4493	0.01	118364	0.38	539792	1.75
Coral	30904151	30514693	98.74	3777	0.01	725	0.00	64834	0.21	320122	1.04
Bird	30904151	30397376	98.37	13127	0.04	3692	0.01	78719	0.25	411237	1.33
Plant	30904151	30562361	98.90	3665	0.01	650	0.00	55046	0.18	282429	0.91

%Hit_no_genomes: 79.99
