#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2446395	2380295	97.30	2560	0.10	739	0.03	7081	0.29	55720	2.28
Ecoli	2446395	2446343	100.00	0	0.00	0	0.00	13	0.00	39	0.00
PhiX	2446395	2446395	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2446395	2446325	100.00	0	0.00	0	0.00	7	0.00	63	0.00
Vectors	2446395	2439456	99.72	2	0.00	0	0.00	326	0.01	6611	0.27
Bacteria_24k	2446395	2344148	95.82	19851	0.81	23670	0.97	5693	0.23	53033	2.17
Protists_1k	2446395	2325260	95.05	10068	0.41	16226	0.66	13976	0.57	80865	3.31
Viruses	2446395	2414389	98.70	79	0.00	23	0.00	3000	0.12	28904	1.18
Fungi_RefSeq_release	2446395	2379090	97.25	1642	0.07	505	0.02	7606	0.31	57552	2.35
Coral	2446395	2404599	98.30	282	0.01	80	0.00	5216	0.21	36218	1.48
Bird	2446395	2394086	97.85	1171	0.05	385	0.02	6785	0.28	43968	1.80
Plant	2446395	2408636	98.46	281	0.01	53	0.00	4528	0.19	32897	1.34

%Hit_no_genomes: 92.83
