#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11301807	10946417	96.86	20721	0.18	5436	0.05	34899	0.31	294334	2.60
Ecoli	11301807	11301786	100.00	0	0.00	0	0.00	6	0.00	15	0.00
PhiX	11301807	11301807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11301807	11301796	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	11301807	11261635	99.64	9	0.00	1	0.00	1900	0.02	38262	0.34
Bacteria_24k	11301807	11056295	97.84	7205	0.06	17023	0.15	19608	0.17	201676	1.78
Protists_1k	11301807	10790371	95.48	39730	0.35	75966	0.67	22848	0.20	372892	3.30
Viruses	11301807	11122061	98.41	331	0.00	125	0.00	15652	0.14	163638	1.45
Fungi_RefSeq_release	11301807	10953864	96.92	8187	0.07	2377	0.02	35787	0.32	301592	2.67
Coral	11301807	11073970	97.99	1573	0.01	370	0.00	25208	0.22	200686	1.78
Bird	11301807	11025982	97.56	6022	0.05	1780	0.02	33066	0.29	234957	2.08
Plant	11301807	11094016	98.17	1561	0.01	280	0.00	23579	0.21	182371	1.61

%Hit_no_genomes: 94.68
