#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9866657	9540463	96.69	9485	0.10	2659	0.03	33896	0.34	280154	2.84
Ecoli	9866657	9866652	100.00	0	0.00	0	0.00	5	0.00	0	0.00
PhiX	9866657	9866657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9866657	9866609	100.00	0	0.00	0	0.00	8	0.00	40	0.00
Vectors	9866657	9834149	99.67	27	0.00	16	0.00	1610	0.02	30855	0.31
Bacteria_24k	9866657	9668542	98.00	3109	0.03	5330	0.05	17930	0.18	171746	1.74
Protists_1k	9866657	9379907	95.07	37423	0.38	76074	0.77	14948	0.15	358305	3.63
Viruses	9866657	9713401	98.45	312	0.00	133	0.00	14819	0.15	137992	1.40
Fungi_RefSeq_release	9866657	9530008	96.59	7292	0.07	2209	0.02	35553	0.36	291595	2.96
Coral	9866657	9658581	97.90	1357	0.01	276	0.00	25605	0.26	180838	1.83
Bird	9866657	9605366	97.35	5376	0.05	1559	0.02	32244	0.33	222112	2.25
Plant	9866657	9675001	98.06	1347	0.01	255	0.00	22715	0.23	167339	1.70

%Hit_no_genomes: 94.52
