#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40699708	39296283	96.55	35545	0.09	10355	0.03	130450	0.32	1227075	3.01
Ecoli	40699708	40699664	100.00	0	0.00	0	0.00	19	0.00	25	0.00
PhiX	40699708	40699708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40699708	40699696	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	40699708	40508136	99.52	46	0.00	7	0.00	6204	0.02	185315	0.46
Bacteria_24k	40699708	39696015	97.53	24636	0.06	52440	0.13	72753	0.18	853864	2.10
Protists_1k	40699708	38631130	94.92	137476	0.34	296665	0.73	71222	0.17	1563215	3.84
Viruses	40699708	39943430	98.15	1267	0.00	524	0.00	56875	0.14	697612	1.71
Fungi_RefSeq_release	40699708	39243411	96.42	28086	0.07	10937	0.03	129472	0.32	1287802	3.16
Coral	40699708	39762366	97.71	4602	0.01	1194	0.00	95592	0.23	835954	2.05
Bird	40699708	39546692	97.16	21196	0.05	6326	0.02	124321	0.31	1001173	2.46
Plant	40699708	39842726	97.90	4755	0.01	953	0.00	84354	0.21	766920	1.88

%Hit_no_genomes: 94.30
