#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9866657	9540400	96.70	9289	0.09	2595	0.03	33885	0.34	280488	2.84
Ecoli	9866657	9866653	100.00	0	0.00	0	0.00	4	0.00	0	0.00
PhiX	9866657	9866657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9866657	9866652	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	9866657	9834193	99.67	10	0.00	3	0.00	1641	0.02	30810	0.31
Bacteria_24k	9866657	9668303	98.00	3142	0.03	5295	0.05	17925	0.18	171992	1.74
Protists_1k	9866657	9380005	95.06	37584	0.38	75658	0.77	14673	0.15	358737	3.64
Viruses	9866657	9713870	98.46	291	0.00	152	0.00	14991	0.15	137353	1.39
Fungi_RefSeq_release	9866657	9530191	96.59	7134	0.07	2257	0.02	35365	0.36	291710	2.96
Coral	9866657	9658710	97.90	1298	0.01	311	0.00	25819	0.26	180519	1.83
Bird	9866657	9605294	97.35	5202	0.05	1607	0.02	32292	0.33	222262	2.25
Plant	9866657	9675238	98.07	1328	0.01	254	0.00	22655	0.23	167182	1.69

%Hit_no_genomes: 94.53
