#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25358447	24753340	97.62	31307	0.12	7488	0.03	89355	0.35	476957	1.88
Ecoli	25358447	25355596	99.99	0	0.00	0	0.00	506	0.00	2345	0.01
PhiX	25358447	25358447	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25358447	25354745	99.99	3	0.00	17	0.00	133	0.00	3549	0.01
Vectors	25358447	25307879	99.80	51	0.00	49	0.00	6994	0.03	43474	0.17
Bacteria_24k	25358447	18988049	74.88	3037694	11.98	1468838	5.79	229891	0.91	1633975	6.44
Protists_1k	25358447	22774884	89.80	161698	0.64	166329	0.66	800246	3.16	1455290	5.74
Viruses	25358447	25125732	99.09	1015	0.00	353	0.00	43032	0.17	188315	0.74
Fungi_RefSeq_release	25358447	24711401	97.45	20011	0.08	3964	0.02	134983	0.53	488088	1.92
Coral	25358447	25009938	98.64	3652	0.01	596	0.00	69722	0.27	274539	1.08
Bird	25358447	24889723	98.16	12485	0.05	3217	0.01	84281	0.33	368741	1.45
Plant	25358447	25039728	98.75	3701	0.01	626	0.00	59599	0.24	254793	1.00

%Hit_no_genomes: 71.51
