#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15328507	15243167	99.44	5490	0.04	1422	0.01	11314	0.07	67114	0.44
Ecoli	15328507	15322793	99.96	0	0.00	0	0.00	865	0.01	4849	0.03
PhiX	15328507	15328507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15328507	15328250	100.00	0	0.00	2	0.00	18	0.00	237	0.00
Vectors	15328507	15321156	99.95	7	0.00	6	0.00	793	0.01	6545	0.04
Bacteria_24k	15328507	5277292	34.42	4525447	29.52	2372166	15.48	430150	2.81	2723452	17.77
Protists_1k	15328507	11863343	77.40	233326	1.52	41828	0.27	1565347	10.21	1624663	10.60
Viruses	15328507	15259738	99.55	5374	0.04	109	0.00	19909	0.13	43377	0.28
Fungi_RefSeq_release	15328507	15154236	98.86	2946	0.02	655	0.00	86732	0.57	83938	0.55
Coral	15328507	15278609	99.68	481	0.00	79	0.00	9805	0.06	39533	0.26
Bird	15328507	15263689	99.58	1587	0.01	451	0.00	11012	0.07	51768	0.34
Plant	15328507	15280057	99.69	433	0.00	73	0.00	9838	0.06	38106	0.25

%Hit_no_genomes: 32.13
