#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26241199	25337932	96.56	39541	0.15	9839	0.04	105216	0.40	748671	2.85
Ecoli	26241199	26240377	100.00	0	0.00	0	0.00	258	0.00	564	0.00
PhiX	26241199	26241199	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26241199	26237719	99.99	0	0.00	6	0.00	355	0.00	3119	0.01
Vectors	26241199	26116984	99.53	179	0.00	93	0.00	7301	0.03	116642	0.44
Bacteria_24k	26241199	25124618	95.75	161055	0.61	245573	0.94	71094	0.27	638859	2.43
Protists_1k	26241199	24664868	93.99	141280	0.54	219329	0.84	149929	0.57	1065793	4.06
Viruses	26241199	25832275	98.44	1378	0.01	415	0.00	44225	0.17	362906	1.38
Fungi_RefSeq_release	26241199	25321587	96.49	25590	0.10	6783	0.03	115674	0.44	771565	2.94
Coral	26241199	25680313	97.86	4224	0.02	757	0.00	83251	0.32	472654	1.80
Bird	26241199	25523531	97.26	15742	0.06	4271	0.02	102598	0.39	595057	2.27
Plant	26241199	25738105	98.08	4179	0.02	701	0.00	66090	0.25	432124	1.65

%Hit_no_genomes: 91.83
